f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
7.839713096618652,0.9739645719528198,3.4721100330352783,0.14114369451999664,0.1029243990778923,0.9619979858398438,9.45091724395752,10.167590141296387,1.5414949655532837,0.38967061042785645,0
10.093409538269043,0.8846099972724915,2.0031399726867676,0.5645747780799866,0.325927197933197,0.3892885148525238,9.114718437194824,11.02754020690918,2.5865769386291504,1.9559049606323242,1
12.272100448608398,0.2144508957862854,1.3354270458221436,3.7261929512023926,2.693187952041626,1.4154200553894043,8.031412124633789,11.02754020690918,3.6316580772399902,1.1380499601364136,0
10.822019577026367,1.2062859535217285,2.0031399726867676,1.8348679542541504,1.080706000328064,1.6264179944992065,9.040007591247559,11.786310195922852,3.030735969543457,2.087306022644043,1
9.493374824523926,0.7773845791816711,0.6677135229110718,0.2822873890399933,0.08577030897140503,0.8465582132339478,8.479677200317383,11.685139656066895,3.6055309772491455,4.695682048797607,1
9.654097557067871,0.11616089940071106,4.139823913574219,0.2822873890399933,0.5660840272903442,1.9143760204315186,6.462484836578369,8.04301929473877,2.8217198848724365,4.782526969909668,1
9.664813041687012,1.07225501537323,0.9347988963127136,0.14114369451999664,0.051462188363075256,1.1454190015792847,8.666454315185547,11.887479782104492,3.553277015686035,0.7491343021392822,1
10.682729721069336,2.7163779735565186,1.8695980310440063,0.7057183980941772,0.7890868186950684,2.020195960998535,6.798683166503906,11.786310195922852,4.990263938903809,1.0058939456939697,0
11.175609588623047,1.6888010501861572,1.602512001991272,3.095752000808716,0.7719327807426453,0.232162207365036,8.218189239501953,12.595669746398926,4.180325984954834,1.3155159950256348,1
11.56134033203125,0.7237718105316162,2.0031399726867676,1.1291500329971313,0.7033165097236633,0.038479920476675034,8.92794132232666,10.774609565734863,2.6388309001922607,0.48935380578041077,1
10.239839553833008,2.948699951171875,2.403769016265869,0.3152208924293518,0.24015690386295319,1.009456992149353,6.537196159362793,10.926360130310059,4.67673921585083,1.841873049736023,0
9.654097557067871,0.17870910465717316,3.8727378845214844,0.8939099907875061,1.080706000328064,1.3256330490112305,6.985459804534912,8.447698593139648,2.69108510017395,0.6267958283424377,1
9.575522422790527,0.16977359354496002,2.1366829872131348,0.8468620777130127,1.2865550518035889,1.6738760471343994,7.6952128410339355,10.268759727478027,3.4226419925689697,1.8086459636688232,1
9.43622875213623,3.038054943084717,2.937938928604126,0.8468620777130127,0.9434733986854553,1.3108830451965332,6.313063144683838,10.268759727478027,4.441596031188965,1.1871360540390015,1
10.000550270080566,1.8407039642333984,2.53731107711792,1.6937240362167358,-0.34308120608329773,0.9164633750915527,7.657857894897461,12.848600387573242,4.650611877441406,0.6668201088905334,1
9.821964263916016,0.4020954966545105,1.8695980310440063,2.1971371173858643,1.080706000328064,0.21933549642562866,8.330254554748535,10.62285041809082,3.0829899311065674,0.7823619842529297,1
10.157699584960938,0.07148364186286926,0.9347988963127136,0.44695499539375305,0.15438659489154816,0.33605799078941345,7.919345855712891,11.432220458984375,3.971308946609497,0.48633310198783875,1
9.957686424255371,0.7684491276741028,0.5341708064079285,1.3314549922943115,0.6690083742141724,1.387200951576233,8.404966354370117,11.786310195922852,3.7622931003570557,1.9173909425735474,1
9.450514793395996,0.518256425857544,0.9347988963127136,0.8233382105827332,0.30877310037612915,0.8324488997459412,8.442320823669434,11.381629943847656,3.47489595413208,4.1036248207092285,1
10.67201042175293,0.5450627207756042,1.7360550165176392,0.7057183980941772,0.27446499466896057,3.2554008960723877,8.591743469238281,10.673439979553223,2.9001009464263916,3.13850998878479,0
9.35765266418457,1.8317680358886719,2.670854091644287,1.6937240362167358,0.37738940119743347,1.3461560010910034,7.62050199508667,12.848600387573242,4.624485015869141,1.3434580564498901,1
10.46127986907959,2.6091530323028564,1.0683419704437256,2.328871011734009,0.27446499466896057,2.2459449768066406,7.433724880218506,12.08981990814209,4.702866077423096,2.9784131050109863,1
10.989879608154297,2.028347969055176,1.3354270458221436,1.7690010070800781,1.0292439460754395,1.9220720529556274,7.6952128410339355,12.646260261535645,4.702866077423096,0.6494510769844055,0
9.046921730041504,1.7960259914398193,4.139823913574219,1.1009210348129272,2.315798044204712,0.9466059803962708,7.134881973266602,12.595669746398926,4.51997709274292,0.6101819276809692,0
10.682729721069336,1.4743499755859375,0.9347988963127136,1.0162349939346313,0.325927197933197,3.3330020904541016,8.442320823669434,12.24158000946045,3.9190549850463867,4.682088851928711,1
11.357760429382324,2.0462191104888916,0.6677135229110718,0.7057183980941772,0.20584869384765625,1.7989360094070435,7.919345855712891,12.393329620361328,4.441596031188965,0.9530317187309265,0
10.500570297241211,0.7148364186286926,3.071481943130493,0.8468620777130127,0.7376247048377991,1.4186259508132935,9.077363014221191,9.762908935546875,1.7766380310058594,0.28621160984039307,1
10.718440055847168,0.16977359354496002,2.270226001739502,1.4396660327911377,2.4358770847320557,0.8337315917015076,7.657857894897461,10.218170166015625,3.3703880310058594,2.5298380851745605,0
10.25055980682373,0.03574182093143463,1.3354270458221436,1.0162349939346313,-0.06861624866724014,0.9530193209648132,7.732569217681885,11.12870979309082,3.9451820850372314,2.1446990966796875,1
10.264849662780762,0.6254817843437195,0.8012561798095703,2.0230600833892822,1.0635520219802856,1.5321420431137085,8.442320823669434,11.583970069885254,3.57940411567688,1.5194129943847656,1
9.568379402160645,2.7610559463500977,4.941080093383789,1.0162349939346313,1.7497140169143677,1.4045170545578003,3.660830020904541,9.560568809509277,5.669567108154297,1.6931040287017822,1
9.204072952270508,1.7424139976501465,4.2733659744262695,0.0,0.0,1.3346120119094849,7.321659088134766,12.443920135498047,4.258707046508789,0.39118099212646484,0
10.975600242614746,3.0112481117248535,1.602512001991272,2.907560110092163,3.5337369441986084,4.038466930389404,7.246947765350342,11.331049919128418,4.415469169616699,2.809252977371216,1
8.100441932678223,2.627023935317993,3.071481943130493,0.39990711212158203,0.4974677860736847,0.5662961006164551,5.528600215911865,11.432220458984375,5.643439769744873,0.280170202255249,0
10.654150009155273,1.8943159580230713,2.0031399726867676,1.524351954460144,1.612481951713562,1.442355990409851,7.6952128410339355,12.798009872436523,4.67673921585083,0.9288660883903503,1
10.161270141601562,0.03574182093143463,1.8695980310440063,0.9974154233932495,0.5832381248474121,0.9017127752304077,7.50843620300293,10.774609565734863,3.8668010234832764,2.1930301189422607,0
9.386225700378418,2.966571092605591,1.8695980310440063,1.9007350206375122,1.235092043876648,0.37902718782424927,6.985459804534912,11.229880332946777,4.5461039543151855,0.7211927771568298,0
12.250670433044434,2.966571092605591,3.2050249576568604,1.1291500329971313,1.8011759519577026,2.4178218841552734,5.790088176727295,10.167590141296387,4.728993892669678,2.7662079334259033,0
8.829052925109863,1.5815759897232056,1.0683419704437256,2.117155075073242,1.9898710250854492,0.5605241060256958,8.367609977722168,12.393329620361328,4.023563861846924,0.9945663809776306,0
9.361225128173828,0.45570820569992065,2.270226001739502,0.0,0.0,0.26166340708732605,8.442320823669434,10.218170166015625,2.717211961746216,1.014201045036316,1
10.243419647216797,0.3216764032840729,3.4721100330352783,0.8939099907875061,1.4752490520477295,1.0152289867401123,7.769924163818359,8.852378845214844,2.325305938720703,1.440119981765747,1
11.329190254211426,1.2956409454345703,2.403769016265869,0.8562716841697693,0.5832381248474121,1.3487210273742676,9.040007591247559,11.836899757385254,3.0046091079711914,2.0827739238739014,0
11.21133041381836,0.4646436870098114,1.3354270458221436,0.3152208924293518,0.1029243990778923,1.9348989725112915,8.442320823669434,11.02754020690918,3.265878915786743,2.339534044265747,1
9.65052604675293,2.36789608001709,4.941080093383789,0.6304417848587036,1.1664760112762451,0.7208570837974548,3.9596729278564453,11.482799530029297,6.401124000549316,1.0451630353927612,1
11.022029876708984,0.4020954966545105,1.7360550165176392,0.39990711212158203,0.22300280630588531,1.9086040258407593,8.330254554748535,10.673439979553223,3.1352438926696777,4.299214839935303,0
10.468429565429688,2.671700954437256,1.4689699411392212,1.2138359546661377,1.1493220329284668,0.6714745759963989,7.060171127319336,11.938070297241211,4.885756015777588,0.7227030992507935,1
9.4005126953125,1.8496390581130981,3.7391951084136963,0.8468620777130127,-0.9434733986854553,0.3110460042953491,7.097527027130127,12.747429847717285,4.755121231079102,0.6222646832466125,1
11.111319541931152,0.08041909337043762,3.2050249576568604,1.9948309659957886,1.4580949544906616,0.5977213978767395,6.9481048583984375,9.408814430236816,3.396514892578125,1.0610220432281494,0
10.19340991973877,0.9382228255271912,3.338567018508911,0.44695499539375305,0.7890868186950684,0.06926385313272476,9.413561820983887,10.116999626159668,1.5676219463348389,0.7294996976852417,0
10.254130363464355,0.8220617771148682,4.2733659744262695,1.0256439447402954,1.6639440059661865,2.6762781143188477,9.301494598388672,8.801794052124023,0.7315570116043091,0.5980991125106812,1
10.571999549865723,0.3663536012172699,1.2018840312957764,0.6304417848587036,-0.17154060304164886,0.9190286993980408,8.25554370880127,11.179289817810059,3.501023054122925,1.5737860202789307,1
10.893449783325195,2.2606699466705322,2.53731107711792,0.0,0.0,0.9267246723175049,6.462484836578369,12.595669746398926,5.512804985046387,1.849424958229065,0
11.743499755859375,2.403636932373047,1.8695980310440063,3.4392011165618896,2.8304200172424316,2.4082019329071045,6.836039066314697,12.34274959564209,5.225407123565674,1.6334450244903564,0
10.51842975616455,0.3842245936393738,1.0683419704437256,0.9033195972442627,0.6518542766571045,3.1887030601501465,8.292900085449219,11.229880332946777,3.5271499156951904,1.4084030389785767,0
10.593429565429688,0.45570820569992065,2.53731107711792,1.3879129886627197,0.17154060304164886,0.24306480586528778,8.442320823669434,9.965250015258789,2.5604500770568848,1.2286709547042847,0
10.750590324401855,0.4289017915725708,0.8012561798095703,0.14114369451999664,0.017154060304164886,2.9257559776306152,8.330254554748535,11.482799530029297,3.657784938812256,1.5639690160751343,1
8.868341445922852,0.5539981722831726,2.8043971061706543,0.39990711212158203,0.60039222240448,0.7375317811965942,8.703808784484863,9.712324142456055,2.1424169540405273,0.6381233930587769,0
11.172039985656738,1.0365129709243774,1.0683419704437256,1.1620830297470093,0.17154060304164886,1.4147779941558838,8.778519630432129,11.735730171203613,3.3703880310058594,1.4589990377426147,1
10.41843032836914,1.30457603931427,1.602512001991272,0.2822873890399933,0.0,1.1101460456848145,8.853231430053711,12.039239883422852,3.396514892578125,1.785235047340393,1
9.564806938171387,1.2062859535217285,0.9347988963127136,1.2138359546661377,-0.051462188363075256,1.1838990449905396,8.666454315185547,11.98865032196045,3.57940411567688,1.889449954032898,0
11.172039985656738,1.3581889867782593,1.3354270458221436,1.3973230123519897,0.8577030897140503,0.12185309827327728,8.703808784484863,12.140410423278809,3.6055309772491455,2.6061110496520996,1
10.321990013122559,0.017870910465717316,2.8043971061706543,0.44695499539375305,0.34308120608329773,2.560197114944458,6.9481048583984375,9.864079475402832,3.710038900375366,2.062385082244873,1
10.246990203857422,0.2769990861415863,2.403769016265869,1.8066389560699463,1.766867995262146,1.490455985069275,7.956700801849365,10.015830039978027,3.0046091079711914,0.4009982943534851,1
11.357760429382324,2.350024938583374,0.5341708064079285,1.0162349939346313,0.7890868186950684,1.7719999551773071,7.844635009765625,12.190990447998047,4.441596031188965,0.7665032744407654,1
11.154179573059082,1.0097060203552246,2.1366829872131348,2.653501033782959,1.5781739950180054,1.7033779621124268,9.18942928314209,11.229880332946777,2.612704038619995,2.2005820274353027,1
10.300559997558594,0.6344172954559326,2.270226001739502,1.2608840465545654,1.3551709651947021,0.18919290602207184,8.853231430053711,10.319339752197266,2.429814100265503,0.99532151222229,1
8.254020690917969,0.39315998554229736,5.208165168762207,1.2797030210494995,0.3602353036403656,0.4540629982948303,7.396369934082031,6.474883079528809,0.888319194316864,0.3458704948425293,0
10.397000312805176,0.6522881984710693,1.3354270458221436,0.9974154233932495,0.3945434093475342,1.0158699750900269,8.666454315185547,11.179289817810059,3.1613709926605225,0.7302548885345459,1
10.029120445251465,0.09828999638557434,2.670854091644287,1.3973230123519897,0.2916190028190613,1.3724499940872192,7.284304141998291,9.914665222167969,3.47489595413208,1.5284759998321533,1
10.825590133666992,0.8667390942573547,4.006280899047852,1.7031339406967163,2.8132660388946533,4.022434234619141,9.413561820983887,9.30764389038086,0.9928274154663086,3.004089117050171,1
10.46127986907959,2.38576602935791,2.0031399726867676,0.7057183980941772,0.44600561261177063,3.2611730098724365,6.723972797393799,12.393329620361328,5.3299150466918945,1.165235996246338,1
11.286330223083496,2.9129579067230225,0.6677135229110718,1.3879129886627197,0.8577030897140503,1.0549910068511963,7.732569217681885,11.836899757385254,4.337088108062744,1.8698149919509888,0
8.082584381103516,1.9032520055770874,3.4721100330352783,0.14114369451999664,0.20584869384765625,1.0671759843826294,6.9481048583984375,12.798009872436523,4.964137077331543,0.739316999912262,0
11.143460273742676,0.04467726871371269,2.270226001739502,2.545290946960449,1.0463980436325073,0.8773421049118042,7.321659088134766,10.369930267333984,3.736166000366211,1.5798269510269165,0
9.671956062316895,0.31274089217185974,0.5341708064079285,0.7057183980941772,0.325927197933197,1.2922840118408203,8.180832862854004,11.685139656066895,3.8668010234832764,4.248618125915527,1
11.67920970916748,2.7610559463500977,1.7360550165176392,2.2959370613098145,1.8011759519577026,2.674354076385498,6.836039066314697,11.685139656066895,4.9118828773498535,1.7648459672927856,0
10.618439674377441,1.0901249647140503,0.9347988963127136,0.0,0.0,1.6604080200195312,8.703808784484863,11.836899757385254,3.501023054122925,0.2756390869617462,0
9.968400955200195,1.8049620389938354,1.7360550165176392,1.3973230123519897,0.9091653227806091,0.019239960238337517,7.956700801849365,12.696840286254883,4.441596031188965,1.5601929426193237,1
11.232760429382324,0.28593459725379944,1.8695980310440063,1.0726920366287231,0.2916190028190613,1.0594799518585205,8.068766593933105,10.62285041809082,3.2920069694519043,1.381971001625061,1
8.429031372070312,2.3142828941345215,2.670854091644287,0.9974154233932495,1.5438660383224487,0.7503584027290344,6.313063144683838,12.494500160217285,5.591186046600342,0.24467690289020538,0
8.764763832092285,1.0275770425796509,1.602512001991272,0.14114369451999664,0.017154060304164886,0.5656548142433167,8.965296745300293,11.533390045166016,3.0568630695343018,0.5346643924713135,0
